"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"165","1553750_a_at","FAM76B","family with sequence similarity 76 member B","143684",0.295328448587044,5.06954452162257,1.57519557134867,0.123827730857196,0.59711193560557,-4.46210638610767
"166","1553765_a_at","KLHL32","kelch like family member 32","114792",0.457733064773609,6.97095263668421,1.48508901777953,0.146093892420273,0.603283182358851,-4.48838946559443
"167","1553794_at","STOML3","stomatin like 3","161003",-0.117573711076649,4.17797992742106,-0.559803203695531,0.5790282405135,0.84532708876627,-4.67824259558725
"168","1553798_a_at","FBXL13","F-box and leucine rich repeat protein 13","222235",0.127893703308245,4.40178008883612,0.899557539792786,0.374243820712184,0.731246327113377,-4.62682237724044
"169","1553864_at","GPR26","G protein-coupled receptor 26","2849",-0.549561559975102,6.27421635746541,-1.05397934949965,0.298809556440703,0.693929969014533,-4.59613273125471
"170","1553894_at","CCDC122","coiled-coil domain containing 122","160857",0.424133976442111,4.11192505041992,2.16692895875843,0.0368319938628674,0.59711193560557,-4.26259395396953
"171","1553928_at","ELMOD2","ELMO domain containing 2","255520",0.177688282040928,5.36552608796096,0.857235897257092,0.39690007223974,0.745574492764923,-4.63445474346521
"172","1553943_at","LOC171391","uncharacterized LOC171391","171391",-0.16522831416816,6.91782500191849,-1.1775788221629,0.246574902474031,0.665678524280664,-4.56845692612225
"173","1553954_at","ALG14","ALG14 UDP-N-acetylglucosaminyltransferase subunit","199857",-0.0130076123148228,7.15948257298415,-0.0756569139697625,0.940104616398221,0.982127614082566,-4.71077690457475
"174","1553955_at","PPP1R21","protein phosphatase 1 regulatory subunit 21","129285",0.0691392874843952,8.62968637493891,0.352040280701653,0.7268295853449,0.908425247303603,-4.69821858720558
"175","1553956_at","TMEM237","transmembrane protein 237","65062",-0.182455481314093,6.47232229190403,-1.05493770394912,0.298376896509801,0.693483771459255,-4.59592860968744
"176","1553959_a_at","B3GALT6","beta-1,3-galactosyltransferase 6","126792",-0.263253501109251,8.85535315167011,-1.40115356700208,0.169601389617045,0.618783858232228,-4.51175974643693
"177","1553960_at","SNX21","sorting nexin family member 21","90203",0.000922831089866349,6.32993726055623,0.00538542190317212,0.995732360108329,0.999186325824222,-4.71138376893606
"178","1553962_s_at","RHOB","ras homolog family member B","388",-0.303418944572517,9.65953205181312,-1.23886544156143,0.223291751094595,0.654076151078713,-4.55374574893411
"179","1553970_s_at","CEL","carboxyl ester lipase","1056",0.0894959935601971,6.3967471524758,0.417513679750078,0.678744963640854,0.888077522520744,-4.69288774455122
"180","1553971_a_at","CASTOR3","CASTOR family member 3","352954",0.251874911756756,10.2292825725582,1.27415181099843,0.21065104087668,0.645142781075815,-4.54498629506715
"181","1553974_at","C22orf39","chromosome 22 open reading frame 39","128977",-0.155024574314019,7.98863099786651,-0.852086487203469,0.399714439941039,0.748505020292127,-4.63536011392693
"182","1553976_a_at","DPCD","deleted in primary ciliary dyskinesia homolog (mouse)","25911",-0.301287700455447,8.17457259024316,-1.73217381218333,0.0916743940482777,0.59711193560557,-4.41351840017011
"183","1553979_at","ZNF121","zinc finger protein 121","7675",0.00457364633130553,8.2107297758516,0.0318268483768404,0.974783285237208,0.993014182014521,-4.71127890607149
"184","1553984_s_at","DTYMK","deoxythymidylate kinase","1841",0.0290267927611838,7.80720602595323,0.194774912658169,0.846647701960014,0.955571474163805,-4.70734739338659
"185","1553989_a_at","ATP6V1C2","ATPase H+ transporting V1 subunit C2","245973",-0.00922654101735976,5.69832785853814,-0.0551981372156945,0.95628121391426,0.986748474704736,-4.71106216303246
"186","1553990_at","BRICD5","BRICHOS domain containing 5","283870",-0.16495779914276,7.98171976626693,-1.02052467108007,0.314186707576,0.700352895325101,-4.60315399189317
"187","1553992_s_at","NBR2","neighbor of BRCA1 lncRNA 2","10230",0.298016736327809,7.70481266393322,1.09509056812413,0.280640236620259,0.681058184738549,-4.58722800640551
"188","1553995_a_at","NT5E","5'-nucleotidase ecto","4907",-0.254743587324938,5.46240214754872,-1.37592975843271,0.17721565236458,0.621141244829642,-4.51856665362022
"189","1554012_at","RSPO2","R-spondin 2","340419",0.116801518885536,5.46203335364727,0.333919503206884,0.740348470271157,0.914963310635461,-4.69953573316223
"190","1554016_a_at","USB1","U6 snRNA biogenesis phosphodiesterase 1","79650",-0.202445374773078,7.84062588367946,-1.39109210421558,0.172607442833655,0.618787812322639,-4.51448708172155
"191","1554029_a_at","TTC37","tetratricopeptide repeat domain 37","9652",0.227710800791417,6.37410485411996,0.729788309874506,0.470170733826842,0.788703777163349,-4.6553567682519
"192","1554053_at","SPTLC1","serine palmitoyltransferase long chain base subunit 1","10558",-0.156042785469269,4.99792529511616,-0.775951341082093,0.442769482286376,0.77337017817292,-4.64815054129666
"193","1554060_s_at","SETMAR","SET domain and mariner transposase fusion gene","6419",-0.0244995662696841,5.2621678533832,-0.175135296831979,0.861939845867009,0.95855622753083,-4.70812036011264
"194","1554079_at","GALNT18","polypeptide N-acetylgalactosaminyltransferase 18","374378",-0.456950128779003,8.75196500568001,-2.0128429411082,0.0515412811355812,0.59711193560557,-4.31859221723182
"195","1554080_at","CNOT9","CCR4-NOT transcription complex subunit 9","9125",-0.327587354484605,6.94700776663189,-1.56811743093306,0.125470818748569,0.597664621360401,-4.46421459303537
"196","1554082_a_at","NOL9","nucleolar protein 9","79707",-0.20631207301912,7.06714193802061,-1.27692710303533,0.209680171509157,0.644776122273429,-4.54428850290587
"197","1554101_a_at","TMTC4","transmembrane O-mannosyltransferase targeting cadherins 4","84899",0.159117524698714,7.4381838405613,0.46839493923355,0.642283371649101,0.871288688332213,-4.6881297221878
"198","1554106_at","NBEAL1","neurobeachin like 1","65065",0.164897357179362,6.24129469608084,0.989678886483926,0.328837304621894,0.709728814595691,-4.60944678857333
"199","1554112_a_at","ULK2","unc-51 like autophagy activating kinase 2","9706",-0.0501181981317638,7.52284468685149,-0.27105066672362,0.787876866091633,0.932354873233583,-4.70357092188568
"200","1554132_a_at","CCSER2","coiled-coil serine rich protein 2","54462",-0.346105147569365,8.1747332979954,-1.70030100091872,0.0975690574266383,0.59711193560557,-4.42366087210627
"201","1554147_s_at","CFAP91","cilia and flagella associated protein 91","89876",0.0675828744186218,5.96068244673309,0.422162702778035,0.675379044266249,0.886496405863458,-4.69247527717544
"202","1554152_a_at","OGDH","oxoglutarate dehydrogenase","4967",-0.148238967686745,7.04702759265042,-0.661240364253604,0.512604764437226,0.808362957685739,-4.66528169710942
"203","1554154_at","GDAP2","ganglioside induced differentiation associated protein 2","54834",0.139413799184648,6.80808263605975,1.00691983326629,0.32059252992501,0.704199760654632,-4.60595099203516
"204","1554159_a_at","ZMYND11","zinc finger MYND-type containing 11","10771",0.0871975289919789,7.87609276003325,0.368803103537621,0.714402070246869,0.903628980028599,-4.69693895175855
"205","1554167_a_at","GOLGA7","golgin A7","51125",0.316948136894471,9.87847234544524,1.42586003147914,0.162393342056744,0.613103782973338,-4.50499473799379
"206","1554168_a_at","SH3KBP1","SH3 domain containing kinase binding protein 1","30011",0.106161790708725,9.93452648551241,0.580510687501602,0.565132175895954,0.836863865584137,-4.67576565313621
"207","1554171_at","ZMYM3","zinc finger MYM-type containing 3","9203",-0.265084150019128,7.06341701458293,-2.13648565574733,0.0394024895942717,0.59711193560557,-4.27385628866402
"208","1554176_a_at","C3orf33","chromosome 3 open reading frame 33","285315",-0.109118974699779,3.93249557081259,-0.71739948393638,0.477687337715497,0.791730003007626,-4.6572194434012
"209","1554181_at","SNX32","sorting nexin 32","254122",-0.312176391995005,7.86492147715047,-1.62197632857268,0.113403424172684,0.59711193560557,-4.44799015289214
"210","1554217_a_at","VPS50","VPS50 subunit of EARP/GARPII complex","55610",-0.10257929934432,5.0602202224354,-0.556830608964105,0.581036686753209,0.84542274697408,-4.67859100922854
"211","1554225_a_at","LINC02712","long intergenic non-protein coding RNA 2712","101929497",-0.439873974678389,5.07396829337975,-1.72990005441134,0.0920848088006165,0.59711193560557,-4.41424649685692
"212","1554229_at","CREBRF","CREB3 regulatory factor","153222",0.322408247993717,7.34832465631453,1.5056243729196,0.140756857287115,0.601998187426057,-4.48250657994966
"213","1554237_at","SDCCAG8","SHH signaling and ciliogenesis regulator SDCCAG8","10806",-0.0329225284214418,5.52305854207125,-0.182517218485449,0.856185344744357,0.958184306569508,-4.70783942151449
"214","1554240_a_at","ITGAL","integrin subunit alpha L","3683",-0.139057610667703,5.29109353499106,-0.476547649586874,0.636520711116861,0.869020098203537,-4.6873175877999
"215","1554251_at","HP1BP3","heterochromatin protein 1 binding protein 3","50809",0.113287419184357,7.44890893940364,0.627333243419914,0.534340096691854,0.820970583451105,-4.66984480556235
"216","1554260_a_at","FRYL","FRY like transcription coactivator","285527",0.672074820713036,9.29891200304466,1.95465052210353,0.0583053607284218,0.59711193560557,-4.33905986532011
"217","1554298_a_at","WDR49","WD repeat domain 49","151790",0.334238384037646,3.96010509785244,1.1597088726371,0.253686586987743,0.669106536829246,-4.5726245875699
"218","1554299_at","NPAS4","neuronal PAS domain protein 4","266743",0.172382811594545,4.8672196901818,0.223471756546158,0.824412586474907,0.948206169747497,-4.70607097468689
"219","1554309_at","EIF4G3","eukaryotic translation initiation factor 4 gamma 3","8672",-0.0256634393618276,4.32634433473974,-0.142005753945934,0.887855267122272,0.965720286668835,-4.70923873781887
"220","1554311_a_at","SUPT6H","SPT6 homolog, histone chaperone and transcription elongation factor","6830",0.125827075219801,5.24746317253904,0.503468480066062,0.617655627016134,0.861487300445915,-4.6845386342375
"221","1554316_at","PGLS","6-phosphogluconolactonase","25796",0.304103669545778,7.11295620707398,1.55148059481654,0.12940252458008,0.599274616547155,-4.4691408856576
"222","1554321_a_at","NFS1","NFS1 cysteine desulfurase","9054",-0.497779167801554,6.89737056054888,-2.67278684909506,0.0111715062142707,0.59711193560557,-4.06344336684204
"223","1554333_at","DNAJA4","DnaJ heat shock protein family (Hsp40) member A4","55466",-0.446972207522392,6.14451829194293,-1.1890981060438,0.242068353048794,0.663001147581192,-4.56574104545521
"224","1554339_a_at","COG3","component of oligomeric golgi complex 3","83548",0.115505043270437,4.32028384984649,0.572349003948456,0.570589231266435,0.838891494516447,-4.67675231950474
"225","1554340_a_at","DRAXIN","dorsal inhibitory axon guidance protein","374946",0.120182680742089,4.64118303282406,0.52109881722504,0.605440726701892,0.856556703512343,-4.68263803587994
"226","1554360_at","FCHSD2","FCH and double SH3 domains 2","9873",0.269032304862566,6.61162137906207,0.83870738106248,0.407084911172817,0.753611736386042,-4.63768869500761
"227","1554378_a_at","PDE1C","phosphodiesterase 1C","5137",0.400593814557309,5.77961878517606,1.48112776318848,0.147141731125043,0.604121771786192,-4.48951688953482
"228","1554385_a_at","PADI2","peptidyl arginine deiminase 2","11240",0.105163352202791,7.75907958507681,0.577691232312093,0.56701436025355,0.83792768675499,-4.6761080255042
"229","1554393_a_at","AZIN2","antizyme inhibitor 2","113451",-0.153575683885691,8.49780291313657,-0.870007609025019,0.389973711398546,0.741789096315695,-4.63218736062933
"230","1554397_s_at","UEVLD","UEV and lactate/malate dehyrogenase domains","55293",0.156755777649798,7.35287314408416,0.577866975294292,0.566896948085874,0.837877014179708,-4.67608673179159
"231","1554414_a_at","OSGIN2","oxidative stress induced growth inhibitor family member 2","734",0.450314665568134,8.20573027321938,1.60040644975804,0.11811697700874,0.59711193560557,-4.45453814491941
"232","1554423_a_at","FBXO7","F-box protein 7","25793",0.0945595986674235,10.117261218312,0.537441245774288,0.594219799744532,0.851450956493404,-4.68081942786886
"233","1554424_at","FIP1L1","factor interacting with PAPOLA and CPSF1","81608",-0.333711887210487,4.61198628978059,-1.943623518481,0.0596702719889784,0.59711193560557,-4.3428940516303
"234","1554429_a_at","DMWD","DM1 locus, WD repeat containing","1762",-0.251386461374262,8.84270962442393,-1.57346995456741,0.124226687350779,0.59711193560557,-4.46262103210143
"235","1554433_a_at","ZNF146","zinc finger protein 146","7705",0.165613882888502,8.03293371435948,0.757965179103685,0.45333097641317,0.78027523728815,-4.65100789252642
"236","1554441_a_at","WAPL","WAPL cohesin release factor","23063",0.108612256959953,7.54976986051956,0.722470347713104,0.474602472127351,0.791004120212251,-4.65646069295614
"237","1554443_s_at","BEST1","bestrophin 1","7439",0.134920147017755,7.90983809607362,0.498175348897141,0.621344707501143,0.863513329381328,-4.68509679901417
"238","1554447_at","JPX","JPX transcript, XIST activator","554203",0.618171215603497,7.44480020399424,2.30965631686133,0.0266621802692834,0.59711193560557,-4.20858381400827
"239","1554451_s_at","DNAJC14","DnaJ heat shock protein family (Hsp40) member C14","85406",-0.300757843283629,6.81591321602735,-1.7515653295049,0.088236042145903,0.59711193560557,-4.40728077949867
"240","1554455_at","LINS1","lines homolog 1","55180",-0.210459203175446,5.61430301778642,-1.13573879857193,0.263457783971982,0.673340380942591,-4.578127482313
"241","1554462_a_at","DNAJB9","DnaJ heat shock protein family (Hsp40) member B9","4189",-0.104230295188344,7.58777859096425,-0.658098669673735,0.514598316803163,0.808956471236023,-4.66571417527673
"242","1554464_a_at","CRTAP","cartilage associated protein","10491",0.34267505845678,7.6908618399971,1.55406070875368,0.128786327976893,0.599274616547155,-4.46837956485695
"243","1554470_s_at","ZBTB44","zinc finger and BTB domain containing 44","29068",-0.0561259315331695,7.36915612225299,-0.288383807872138,0.774681961771064,0.928306775057559,-4.70254143223516
"244","1554471_a_at","ANKRD13C","ankyrin repeat domain 13C","81573",-0.0936159584234488,6.79619789692366,-0.49857701467506,0.62106441456111,0.863513329381328,-4.68505464485554
"245","1554473_at","SRGAP1","SLIT-ROBO Rho GTPase activating protein 1","57522",0.579598082144443,4.79906312042859,2.98016998960383,0.00509753720439053,0.59711193560557,-3.93398946634045
"246","1554474_a_at","MOXD1","monooxygenase DBH like 1","26002",-0.687792820842462,7.41460918121948,-2.72258212641823,0.00986599900616363,0.59711193560557,-4.04281883433208
"247","1554476_x_at","ZNF808","zinc finger protein 808","388558",0.187328354696865,5.12275543854311,1.24072613732346,0.222611369460665,0.654067766079388,-4.55328909058212
"248","1554478_a_at","HEATR3","HEAT repeat containing 3","55027",0.0207529739637797,4.60060104131012,0.148590786744301,0.882693255605978,0.964503850027995,-4.70903500526786
"249","1554479_a_at","CARD8","caspase recruitment domain family member 8","22900",0.369039235503816,7.95724234426804,1.62827760976905,0.112055923862907,0.59711193560557,-4.44606471516241
"250","1554482_a_at","SAR1B","secretion associated Ras related GTPase 1B","51128",-0.0478932050754128,7.47918024064973,-0.232700548378996,0.817291995474844,0.944875149584493,-4.7056234388079
